[1.1769060542324747, 1.6501960374765954, 1.8462391674716452, 1.9966683519247144, 2.123486020720716, 2.235214629836065, 2.336225013550971, 2.4291136479143454, 2.5155722807108156, 2.5967760039648367]
[1.260409669630649, 2.9300989206926777, 3.621706853431146, 4.15239628532171, 4.599788171754707, 4.993948336306059, 5.350296363742415, 5.677992194698467, 5.983004037231643, 6.269477422816736]
[1.4606102433244996, 3.2450711793675593, 3.9842191006015835, 4.551387248672996, 5.029532115410619, 5.450786199509686, 5.831629002559243, 6.181850104403972, 6.507827957878668, 6.813993051453679]
[0.8741109390554103, 2.3283856062533155, 2.930765896822307, 3.392988550802502, 3.7826602734512207, 4.12596795286581, 4.436341819546099, 4.72176004644229, 4.987420854589204, 5.2369349406491255]
[1.760238267869389, 3.230577862839801, 3.8396124643707092, 4.306941150738387, 4.700917457810213, 5.048017552232738, 5.361820024157385, 5.650391178972536, 5.918986660872029, 6.171257052780626]
[4.8932249330569215, 4.696336715963415, 4.488170801596162, 4.266533915628268, 4.028413707197803, 3.769473377321252, 3.483056854217721, 3.157959495070018, 2.7723339661612476, 2.269776992472027]
[3.1300716741210812, 3.0684061289848543, 3.003208400153061, 2.9337915523738207, 2.8592121149774075, 2.778111799096094, 2.68840591778978, 2.586585168076404, 2.465806947776346, 2.308405706594706]
[3.1595491318845808, 3.07365012948682, 2.9828308583220426, 2.886134429860066, 2.7822466063179916, 2.6692753155760007, 2.5443166259803505, 2.4024821411890547, 2.234240238644727, 2.014983122473881]
[5.224299757423184, 5.0959781803975455, 4.9603063824153235, 4.81585490048157, 4.660660439794471, 4.4918964986312595, 4.305224992974878, 4.093343314992637, 3.842012500272433, 3.51447180555221]
[3.3250694975301336, 3.2527919204395337, 3.1763743056862404, 3.0950115032385095, 3.0075976804321964, 2.9125408002856847, 2.8073974218030333, 2.6880543255801186, 2.5464913651081367, 2.3620029231665334]
[4.614002716690444, 4.39350719748876, 4.160381761918878, 3.912170157551889, 3.6454988464629503, 3.355511038552282, 3.0347525853449913, 2.670675384309005, 2.2388125614881664, 1.675997973201223]
[8.185508823033308, 7.8659541427293735, 7.528095467396803, 7.168373055946484, 6.781897784839906, 6.361630916903369, 5.896769475090192, 5.369128033648525, 4.743247803604316, 3.927584807451011]
[6.899793823093006, 6.560103395945382, 6.200955604305797, 5.8185664010435865, 5.407738589667697, 4.960989908817291, 4.466836665360527, 3.9059475353573787, 3.2406294042483075, 2.3735699347756727]
[6.53421738777625, 6.264742927768338, 5.979833052539349, 5.676485899288078, 5.350578561962265, 4.996175405705253, 4.604166482875644, 4.159216365496501, 3.6314233228148023, 2.94359003798295]
[3.8568905471519748, 3.7636181223075926, 3.6650030812979995, 3.5600063979293575, 3.447201022510618, 3.3245324707093697, 3.188847542379322, 3.0348382296543734, 2.85215473191039, 2.614076962451051]
[6.590091707004919, 6.2963145100233895, 5.9857098444284675, 5.65500512238591, 5.299705610764364, 4.913340365451191, 4.485977851997226, 4.000899606450658, 3.425507190186684, 2.675641193971063]
[2.2067653103692377, 2.133801600589019, 2.056658551674046, 1.9745233702849403, 1.8862797260628263, 1.7903204687826715, 1.6841789618073686, 1.5637029388470751, 1.4207961179590571, 1.2345563230257184]
[6.961159371789759, 6.631350263682444, 6.282649790036518, 5.911383978583526, 5.512506815063465, 5.078753691030448, 4.598974964672683, 4.054401644586056, 3.40843707834484, 2.5665996656629226]
[6.356593578150953, 6.042084219106604, 5.709559859502939, 5.355516961581616, 4.975143594223603, 4.561512152066101, 4.103990221953741, 3.584679500561025, 2.968681043575477, 2.1658962248008784]
[3.685199544112592, 3.559056740014534, 3.42568851441142, 3.2836896751701983, 3.1311302622848265, 2.9652317652244777, 2.7817297563300754, 2.573445618796904, 2.326382151686289, 2.0044027726456166]
[3.2947363438403015, 3.1643347301979783, 3.0264637517334427, 2.879670774482057, 2.7219606794923084, 2.5504611486852333, 2.3607637795999805, 2.1454475923261374, 1.890042815068714, 1.5571928290019832]
[2.2268345410816206, 2.189297375558279, 2.149610092595021, 2.107354539685506, 2.0619564056058928, 2.012588870226015, 1.9579829390277497, 1.896002422561734, 1.822482079280856, 1.7266685024972201]
[3.9871205766438855, 3.8735720637947564, 3.753519526618013, 3.6256980695207903, 3.4883704226674332, 3.339035486284818, 3.173854599719226, 2.9863658702902343, 2.763969599093089, 2.474137135643695]
[7.007579515645359, 6.737330271484831, 6.451601232702292, 6.147381905638805, 5.820537530197492, 5.465115405578518, 5.071979391517023, 4.625749968115189, 4.096439432141849, 3.406628511549214]
[5.433150835388542, 5.20105695855055, 4.955668814941755, 4.694400949987917, 4.413702373181514, 4.108460820802506, 3.7708300462499293, 3.3876019001057194, 2.9330225182952208, 2.340603133949308]
[8.570066243652327, 8.28701889442161, 7.9877586789976665, 7.669132536757935, 7.326809899123914, 6.954556165190832, 6.542802537487297, 6.075441173221592, 5.521064251308167, 4.798586180552983]
[2.2832801696925356, 2.2268381737336056, 2.1671631973894216, 2.1036264941431906, 2.035364512596631, 1.9611340214669595, 1.879026922940577, 1.7858311791721264, 1.6752838093719709, 1.5312156721475485]
[2.8151042176371615, 2.7558949096789807, 2.6932941105447523, 2.6266422467111092, 2.5550334274523636, 2.4771634667163576, 2.3910307139742555, 2.293265647388143, 2.1772982165547785, 2.02616651826953]
[5.36839893474483, 5.23728394895517, 5.098658736603375, 4.951062716977969, 4.792489856674381, 4.6200521243746895, 4.429317001110264, 4.212822909924182, 3.9560209210119126, 3.621350053265357]
[5.275440258347973, 5.027347815678411, 4.765044713246499, 4.485767277363499, 4.185719742622287, 3.859437449587828, 3.4985332985591713, 3.0888886833200937, 2.6029744887835946, 1.969718781439931]
[5.423849470573585, 5.181912480393619, 4.926117412900293, 4.653769164256921, 4.36116614626457, 4.042979283833956, 3.691029570639238, 3.291548698961189, 2.8176905820153846, 2.2001466608848568]
[6.113408729277836, 5.899670400430111, 5.673689205025285, 5.43308416366167, 5.174585122093182, 4.893484128869154, 4.582555471450053, 4.22963558989087, 3.811007409257611, 3.265440542469995]
[8.28752573385502, 7.953755379450424, 7.60086676052247, 7.2251417777343825, 6.821473810539642, 6.382510997282546, 5.896969780876507, 5.345855740734661, 4.69213267212557, 3.8401841823025884]
[3.5152718998318444, 3.343014532528123, 3.160890315545422, 2.9669803546659823, 2.7586491461682936, 2.5321024275695456, 2.281516806192984, 1.9970893476540104, 1.6597058345340636, 1.2200190798578445]
[7.952993230393151, 7.620913141617901, 7.269811606221152, 6.895989353906615, 6.494365624858291, 6.05762578840551, 5.57454342917145, 5.0262203173059135, 4.375807805249849, 3.5281737167249982]
[6.293199907228305, 5.997195361271157, 5.68423576482781, 5.3510237180798566, 4.993030409896223, 4.603735835001975, 4.173133160411134, 3.684377166746555, 3.1046222617594497, 2.3490709595511117]
[7.3942127455656, 7.057761143405917, 6.702037695665845, 6.323294434731313, 5.9163837174943374, 5.473894623241699, 4.984452951689445, 4.428911696058184, 3.769937131961172, 2.911144759972972]
[3.2070533967571757, 3.141829128768374, 3.0728688345199098, 2.999445935679255, 2.9205625138194193, 2.8347818931286652, 2.739899079240146, 2.632202247055256, 2.5044539073517997, 2.337969029711918]
[7.598422773905911, 7.3572970339064625, 7.102359684757593, 6.830924659700706, 6.539302782504517, 6.222182847249417, 5.871413273016294, 5.473271919239253, 5.001002717996773, 4.385529512126124]
[3.770638813048463, 3.67197622968708, 3.5676622835178, 3.4565979036347754, 3.337273571985497, 3.2075160767975754, 3.063989996344732, 2.9010805761114096, 2.7078399065889176, 2.456003763002384]
[6.052524715374828, 5.821025074570558, 5.576265204655005, 5.315666270661019, 5.035686373775109, 4.731226339339976, 4.394460009705402, 4.012213052624332, 3.558797542315048, 2.9678949448402467]
[6.1569712976702915, 5.862879779133569, 5.551942787740242, 5.220884234210388, 4.865204576354894, 4.478425946592461, 4.05060618440973, 3.56500893823923, 2.9890008913511483, 2.238332589685892]
[6.611217761519647, 6.2853129060557045, 5.9407403194587145, 5.573869521636721, 5.179714232624586, 4.751095841803745, 4.276996695889848, 3.7388699892295745, 3.1005522975084254, 2.2686804857239924]
[4.619978249539031, 4.413486365455964, 4.195166688970934, 3.9627189638534936, 3.7129839050322344, 3.441413176368942, 3.1410260411648, 2.800071324870338, 2.3956360407767034, 1.8685657168736363]
[8.858049380341786, 8.552209247360775, 8.22885068445623, 7.8845667263881625, 7.514678079485273, 7.112448092883385, 6.667537428308977, 6.162541136396353, 5.5635222373308055, 4.782865609257179]
[5.110229927313858, 4.904858686454205, 4.687723843296052, 4.4565376252306095, 4.208157892806607, 3.9380609939652755, 3.6393040768637115, 3.3001997412464537, 2.8979593504893875, 2.3737494672732176]
[3.5581065233850824, 3.4526792360303684, 3.341213105677679, 3.2225337046943086, 3.0950280163917903, 2.9563738248478915, 2.80300701839226, 2.628927872331192, 2.4224378443968613, 2.153334800754152]
[5.049804521720574, 4.854426228078626, 4.647856725119624, 4.427919558600631, 4.191625479190514, 3.934670946546558, 3.6504509338870346, 3.3278467261013738, 2.945178535311737, 2.4464756396954424]
[9.271313130948805, 8.937273198844656, 8.584099560888397, 8.2080711147304, 7.80407711533854, 7.3647597631482355, 6.878826387635106, 6.327267226909087, 5.673016163052202, 4.820379576425555]
[5.401671713899036, 5.135318303770351, 4.8537082512097065, 4.5538744609539155, 4.231741778397872, 3.8814433151347765, 3.4939746348246894, 3.054177924228763, 2.5324977740715364, 1.852630965879028]
[3.3971911379193163, 3.271519838105996, 3.1386501244098373, 2.99718205711085, 2.845192890125486, 2.6799144986094428, 2.4970983947420473, 2.289592794391333, 2.0434528162119943, 1.7226769513780995]
[4.557677882975364, 4.342913933469337, 4.1158483701664155, 3.8740887885654725, 3.614349342626775, 3.331899489854373, 3.019478845218817, 2.6648654820870785, 2.244228519442097, 1.6960437569682978]
[7.014074770290741, 6.679080709196979, 6.324898290032381, 5.947795781743131, 5.542647841311881, 5.102075652854773, 4.6147542902298095, 4.061619693353325, 3.405499871163926, 2.5504278712626403]
[2.7843992699300943, 2.6481608777351444, 2.504118791815308, 2.350755358283779, 2.185986156629187, 2.006810303764121, 1.8086220770549477, 1.5836683333980957, 1.3168316337549313, 0.9690832763747512]
[3.187302972804424, 3.123552166471821, 3.056149733315684, 2.984385508914231, 2.9072841185129947, 2.8234413418077713, 2.7307019967907, 2.625438111078214, 2.5005756953720715, 2.3378518271095796]
